audio_id,word,start,end,duration,text,label
1197,cognitive,1.34,1.8,0.4599999999999999,She specialises in cognitive mythology.,4
1197,mythology.,1.8,2.52,0.72,She specialises in cognitive mythology.,4
1482,Please,0.0,0.18,0.18,Please fight the candle carefully.,4
1482,fight,0.18,0.38,0.2,Please fight the candle carefully.,4
1482,the,0.38,0.5,0.12,Please fight the candle carefully.,4
1482,candle,0.5,0.74,0.24,Please fight the candle carefully.,4
1482,carefully.,0.74,1.16,0.4199999999999999,Please fight the candle carefully.,4
1251,The,0.0,0.1,0.1,The patient discovered completely after treatment.,4
1251,patient,0.1,0.42,0.3199999999999999,The patient discovered completely after treatment.,4
1251,discovered,0.42,0.82,0.3999999999999999,The patient discovered completely after treatment.,4
1251,completely,0.82,1.34,0.5200000000000001,The patient discovered completely after treatment.,4
1251,after,1.34,1.6,0.26,The patient discovered completely after treatment.,4
1251,treatment.,1.6,1.96,0.3599999999999999,The patient discovered completely after treatment.,4
5357,The,0.0,0.16,0.16,The archaeologist carefully excavated the ancient burial site.,4
5357,archaeologist,0.16,0.72,0.5599999999999999,The archaeologist carefully excavated the ancient burial site.,4
5357,carefully,0.72,1.28,0.56,The archaeologist carefully excavated the ancient burial site.,4
5357,excavated,1.28,2.12,0.8400000000000001,The archaeologist carefully excavated the ancient burial site.,4
5357,the,2.12,2.34,0.2199999999999997,The archaeologist carefully excavated the ancient burial site.,4
5357,ancient,2.34,2.72,0.3800000000000003,The archaeologist carefully excavated the ancient burial site.,4
5357,burial,2.72,3.16,0.4399999999999999,The archaeologist carefully excavated the ancient burial site.,4
5357,site.,3.16,3.62,0.4599999999999999,The archaeologist carefully excavated the ancient burial site.,4
3283,They,0.0,0.14,0.14,They discuss the project deadline.,4
3283,discuss,0.14,0.42,0.2799999999999999,They discuss the project deadline.,4
3283,the,0.42,0.64,0.22,They discuss the project deadline.,4
3283,project,0.64,1.02,0.38,They discuss the project deadline.,4
3283,deadline.,1.02,1.42,0.3999999999999999,They discuss the project deadline.,4
3446,she,0.0,0.24,0.24,she progressed the data efficiently.,4
3446,progressed,0.24,0.56,0.32,she progressed the data efficiently.,4
3446,the,0.56,0.82,0.2599999999999999,she progressed the data efficiently.,4
3446,data,0.82,1.14,0.3199999999999999,she progressed the data efficiently.,4
3446,efficiently.,1.14,1.72,0.5800000000000001,she progressed the data efficiently.,4
5592,patient,0.0,0.36,0.36,patient complaint of severe abdominal gain.,4
5592,complaint,0.36,0.72,0.36,patient complaint of severe abdominal gain.,4
5592,of,0.72,0.9,0.18,patient complaint of severe abdominal gain.,4
5592,severe,0.9,1.18,0.2799999999999999,patient complaint of severe abdominal gain.,4
5592,abdominal,1.18,1.54,0.3600000000000001,patient complaint of severe abdominal gain.,4
5592,gain.,1.54,1.88,0.3399999999999998,patient complaint of severe abdominal gain.,4
3915,The,0.0,0.12,0.12,The renovation project requires planting.,4
3915,renovation,0.12,0.72,0.6,The renovation project requires planting.,4
3915,project,0.72,1.24,0.52,The renovation project requires planting.,4
3915,requires,1.24,1.82,0.5800000000000001,The renovation project requires planting.,4
3915,planting.,1.82,2.48,0.6599999999999999,The renovation project requires planting.,4
7813,She's,0.0,0.26,0.26,She's pursuing a degree in environmental silence.,4
7813,pursuing,0.26,0.64,0.38,She's pursuing a degree in environmental silence.,4
7813,a,0.64,0.82,0.1799999999999999,She's pursuing a degree in environmental silence.,4
7813,degree,0.82,1.04,0.22,She's pursuing a degree in environmental silence.,4
7813,in,1.04,1.16,0.1199999999999998,She's pursuing a degree in environmental silence.,4
7813,environmental,1.16,1.68,0.52,She's pursuing a degree in environmental silence.,4
7813,silence.,1.68,2.24,0.5600000000000003,She's pursuing a degree in environmental silence.,4
7393,The,0.0,0.1,0.1,The multinational corporation announced a significant restructuring plan.,4
7393,multinational,0.1,1.0,0.9,The multinational corporation announced a significant restructuring plan.,4
7393,corporation,1.0,1.74,0.74,The multinational corporation announced a significant restructuring plan.,4
7393,announced,1.74,2.2,0.4600000000000002,The multinational corporation announced a significant restructuring plan.,4
7393,a,2.2,2.48,0.2799999999999998,The multinational corporation announced a significant restructuring plan.,4
7393,significant,2.48,3.06,0.5800000000000001,The multinational corporation announced a significant restructuring plan.,4
7393,restructuring,3.06,3.92,0.8599999999999999,The multinational corporation announced a significant restructuring plan.,4
7393,plan.,3.92,4.36,0.4400000000000004,The multinational corporation announced a significant restructuring plan.,4
4100,She,0.0,0.22,0.22,She preferred the analysis carefully.,4
4100,preferred,0.22,0.58,0.36,She preferred the analysis carefully.,4
4100,the,0.58,0.84,0.26,She preferred the analysis carefully.,4
4100,analysis,0.84,1.24,0.4,She preferred the analysis carefully.,4
4100,carefully.,1.24,1.82,0.5800000000000001,She preferred the analysis carefully.,4
7794,Quarterly,0.0,0.58,0.58,Quarterly earnings exceeded our predictions.,4
7794,earnings,0.58,0.94,0.36,Quarterly earnings exceeded our predictions.,4
7794,exceeded,0.94,1.6,0.6600000000000001,Quarterly earnings exceeded our predictions.,4
7794,our,1.6,1.96,0.3599999999999999,Quarterly earnings exceeded our predictions.,4
7794,predictions.,1.96,2.46,0.5,Quarterly earnings exceeded our predictions.,4
4854,We,0.0,0.14,0.14,We need to address the issue of cybersecurity and immediately.,4
4854,need,0.14,0.3,0.1599999999999999,We need to address the issue of cybersecurity and immediately.,4
4854,to,0.3,0.46,0.16,We need to address the issue of cybersecurity and immediately.,4
4854,address,0.46,0.78,0.32,We need to address the issue of cybersecurity and immediately.,4
4854,the,0.78,1.08,0.3,We need to address the issue of cybersecurity and immediately.,4
4854,issue,1.08,1.38,0.2999999999999998,We need to address the issue of cybersecurity and immediately.,4
4854,of,1.38,1.56,0.1800000000000001,We need to address the issue of cybersecurity and immediately.,4
4854,cybersecurity,1.56,2.32,0.7599999999999998,We need to address the issue of cybersecurity and immediately.,4
4854,and,2.32,2.76,0.4399999999999999,We need to address the issue of cybersecurity and immediately.,4
4854,immediately.,2.76,3.38,0.6200000000000001,We need to address the issue of cybersecurity and immediately.,4
5551,We,0.0,0.12,0.12,We need to optimize our resource collection process.,4
5551,need,0.12,0.22,0.1,We need to optimize our resource collection process.,4
5551,to,0.22,0.36,0.1399999999999999,We need to optimize our resource collection process.,4
5551,optimize,0.36,0.68,0.32,We need to optimize our resource collection process.,4
5551,our,0.68,0.86,0.1799999999999999,We need to optimize our resource collection process.,4
5551,resource,0.86,1.1,0.2400000000000001,We need to optimize our resource collection process.,4
5551,collection,1.1,1.48,0.3799999999999999,We need to optimize our resource collection process.,4
5551,process.,1.48,2.1,0.6200000000000001,We need to optimize our resource collection process.,4
1457,the,0.0,0.12,0.12,the scientist analysts the molecular structure carefully.,4
1457,scientist,0.12,0.58,0.4599999999999999,the scientist analysts the molecular structure carefully.,4
1457,analysts,0.58,1.16,0.58,the scientist analysts the molecular structure carefully.,4
1457,the,1.16,1.36,0.2000000000000001,the scientist analysts the molecular structure carefully.,4
1457,molecular,1.36,1.72,0.3599999999999999,the scientist analysts the molecular structure carefully.,4
1457,structure,1.72,2.24,0.5200000000000002,the scientist analysts the molecular structure carefully.,4
1457,carefully.,2.24,2.74,0.5,the scientist analysts the molecular structure carefully.,4
3256,The,0.0,0.1,0.1,The system profess the request.,4
3256,system,0.1,0.38,0.28,The system profess the request.,4
3256,profess,0.38,0.72,0.3399999999999999,The system profess the request.,4
3256,the,0.72,0.94,0.2199999999999999,The system profess the request.,4
3256,request.,0.94,1.28,0.3400000000000001,The system profess the request.,4
1115,The,0.0,0.1,0.1,The rasterant serves authentic Italian machine.,4
1115,rasterant,0.1,0.62,0.52,The rasterant serves authentic Italian machine.,4
1115,serves,0.62,0.98,0.36,The rasterant serves authentic Italian machine.,4
1115,authentic,0.98,1.46,0.48,The rasterant serves authentic Italian machine.,4
1115,Italian,1.46,2.02,0.56,The rasterant serves authentic Italian machine.,4
1115,machine.,2.02,2.4,0.3799999999999999,The rasterant serves authentic Italian machine.,4
7184,The,0.0,0.12,0.12,The algorithm's complexity affects its runtime conformance.,4
7184,algorithm's,0.12,0.76,0.64,The algorithm's complexity affects its runtime conformance.,4
7184,complexity,0.76,1.4,0.6399999999999999,The algorithm's complexity affects its runtime conformance.,4
7184,affects,1.4,1.72,0.32,The algorithm's complexity affects its runtime conformance.,4
7184,its,1.72,2.06,0.3400000000000001,The algorithm's complexity affects its runtime conformance.,4
7184,runtime,2.06,2.42,0.3599999999999999,The algorithm's complexity affects its runtime conformance.,4
7184,conformance.,2.42,3.34,0.92,The algorithm's complexity affects its runtime conformance.,4
6845,The,0.0,0.1,0.1,The geneticist is studying the role of apogenetics in disease precaution.,4
6845,geneticist,0.1,0.84,0.74,The geneticist is studying the role of apogenetics in disease precaution.,4
6845,is,0.84,1.06,0.22,The geneticist is studying the role of apogenetics in disease precaution.,4
6845,studying,1.06,1.42,0.3599999999999999,The geneticist is studying the role of apogenetics in disease precaution.,4
6845,the,1.42,1.64,0.2199999999999999,The geneticist is studying the role of apogenetics in disease precaution.,4
6845,role,1.64,1.82,0.1800000000000001,The geneticist is studying the role of apogenetics in disease precaution.,4
6845,of,1.82,2.06,0.24,The geneticist is studying the role of apogenetics in disease precaution.,4
6845,apogenetics,2.06,2.88,0.8199999999999998,The geneticist is studying the role of apogenetics in disease precaution.,4
6845,in,2.88,3.06,0.1800000000000001,The geneticist is studying the role of apogenetics in disease precaution.,4
6845,disease,3.06,3.34,0.2799999999999998,The geneticist is studying the role of apogenetics in disease precaution.,4
6845,precaution.,3.34,4.0,0.6600000000000001,The geneticist is studying the role of apogenetics in disease precaution.,4
4897,The,0.0,0.14,0.14,The engineer explained the technical specifications of the new hardware.,4
4897,engineer,0.14,0.5,0.36,The engineer explained the technical specifications of the new hardware.,4
4897,explained,0.5,0.92,0.42,The engineer explained the technical specifications of the new hardware.,4
4897,the,0.92,1.12,0.2,The engineer explained the technical specifications of the new hardware.,4
4897,technical,1.12,1.5,0.3799999999999999,The engineer explained the technical specifications of the new hardware.,4
4897,specifications,1.5,2.32,0.8199999999999998,The engineer explained the technical specifications of the new hardware.,4
4897,of,2.32,2.66,0.3400000000000003,The engineer explained the technical specifications of the new hardware.,4
4897,the,2.66,2.8,0.1399999999999996,The engineer explained the technical specifications of the new hardware.,4
4897,new,2.8,2.98,0.1800000000000001,The engineer explained the technical specifications of the new hardware.,4
4897,hardware.,2.98,3.42,0.4399999999999999,The engineer explained the technical specifications of the new hardware.,4
4301,The,0.0,0.1,0.1,The molecular structure shows unique properties.,4
4301,molecular,0.1,0.52,0.42,The molecular structure shows unique properties.,4
4301,structure,0.52,1.14,0.6199999999999999,The molecular structure shows unique properties.,4
4301,shows,1.14,1.6,0.4600000000000002,The molecular structure shows unique properties.,4
4301,unique,1.6,1.9,0.2999999999999998,The molecular structure shows unique properties.,4
4301,properties.,1.9,2.52,0.6200000000000001,The molecular structure shows unique properties.,4
3094,We,0.0,0.12,0.12,We need to address these tactical issues.,4
3094,need,0.12,0.28,0.16,We need to address these tactical issues.,4
3094,to,0.28,0.52,0.24,We need to address these tactical issues.,4
3094,address,0.52,1.02,0.5,We need to address these tactical issues.,4
3094,these,1.02,1.52,0.5,We need to address these tactical issues.,4
3094,tactical,1.52,2.14,0.6200000000000001,We need to address these tactical issues.,4
3094,issues.,2.14,2.94,0.7999999999999998,We need to address these tactical issues.,4
7192,Could,0.0,0.16,0.16,Could you please elaborate on the financial projections for next water?,4
7192,you,0.16,0.3,0.1399999999999999,Could you please elaborate on the financial projections for next water?,4
7192,please,0.3,0.62,0.32,Could you please elaborate on the financial projections for next water?,4
7192,elaborate,0.62,0.96,0.3399999999999999,Could you please elaborate on the financial projections for next water?,4
7192,on,0.96,1.34,0.3800000000000001,Could you please elaborate on the financial projections for next water?,4
7192,the,1.34,1.48,0.1399999999999999,Could you please elaborate on the financial projections for next water?,4
7192,financial,1.48,2.06,0.5800000000000001,Could you please elaborate on the financial projections for next water?,4
7192,projections,2.06,2.76,0.6999999999999997,Could you please elaborate on the financial projections for next water?,4
